date,open,high,low,close,volume,bar_count,vwap
2024-04-26,0.76,0.7695,0.74,0.7524,698808.0,1834,0.74893
2024-04-29,0.77,0.819,0.7523,0.7992,893627.0,1849,0.79009
2024-04-30,0.805,0.8084,0.751,0.7675,876255.0,1366,0.77106
2024-05-01,0.7625,0.772,0.74,0.7554,545389.0,930,0.75424
2024-05-02,0.78,0.789,0.74,0.77,521979.0,1158,0.75755
2024-05-03,0.79,0.8,0.7542,0.7678,656443.0,1548,0.77435
2024-05-06,0.775,0.8299,0.757,0.7813,1102312.0,1922,0.80015
2024-05-07,0.798,0.798,0.763,0.7851,297877.0,708,0.78554
2024-05-08,0.75,0.79,0.7442,0.76,523817.0,925,0.75506
2024-05-09,0.76,0.775,0.75,0.7599,359918.0,601,0.75976
2024-05-10,0.79,0.79,0.735,0.7476,826242.0,1376,0.75348
2024-05-13,0.7959,0.7974,0.7105,0.7551,1065074.0,1750,0.75015
2024-05-14,0.74,0.79,0.7302,0.786,553179.0,852,0.76814
2024-05-15,0.7909,0.8207,0.764,0.798,721866.0,1085,0.79313
2024-05-16,0.8,0.89,0.8,0.838,1361873.0,1613,0.85502
2024-05-17,0.857,0.89,0.74,0.7926,1308562.0,1744,0.79803
2024-05-20,0.82,0.82,0.7413,0.7519,1023233.0,2170,0.76632
2024-05-21,0.76,0.76,0.72,0.7365,886409.0,1652,0.73129
2024-05-22,0.731,0.75,0.72,0.7368,445396.0,938,0.73121
2024-05-23,0.74,0.741,0.7,0.7158,1098742.0,1606,0.71276
2024-05-24,0.7,0.72,0.7,0.72,678220.0,1406,0.70606
2024-05-28,0.71,0.7276,0.7017,0.7172,527644.0,1072,0.71409
2024-05-29,0.72,0.728,0.711,0.7279,633187.0,1168,0.72035
2024-05-30,0.705,0.7292,0.7,0.72,366882.0,832,0.71751
2024-05-31,0.725,0.7325,0.7055,0.7236,587352.0,998,0.72117
2024-06-03,0.7285,0.73,0.7,0.7013,743451.0,1458,0.7082
2024-06-04,0.7013,0.7031,0.685,0.6964,674441.0,1164,0.69387
2024-06-05,0.695,0.7031,0.681,0.6945,486938.0,937,0.6899
2024-06-06,0.705,0.705,0.68,0.685,514576.0,891,0.69022
2024-06-07,0.68,0.681,0.631,0.64,1158731.0,1727,0.65247
2024-06-10,0.66,0.66,0.61,0.63,1083440.0,1549,0.62395
2024-06-11,0.62,0.68,0.616,0.68,554099.0,1098,0.64225
2024-06-12,0.68,0.6827,0.6319,0.6445,735620.0,1113,0.65898
2024-06-13,0.66,0.67,0.63,0.665,683072.0,1074,0.65385
2024-06-14,0.66,0.665,0.64,0.6422,667326.0,755,0.6567
2024-06-17,0.64,0.6499,0.6107,0.6307,1130706.0,1409,0.62266
2024-06-18,0.62,0.6405,0.61,0.61,438680.0,987,0.61915
2024-06-20,0.6207,0.6222,0.6,0.6,743461.0,992,0.61154
2024-06-21,0.63,0.63,0.57,0.575,970511.0,1510,0.58974
2024-06-24,0.6132,0.64,0.6,0.605,806845.0,1285,0.61645
2024-06-25,0.6093,0.644,0.6093,0.63,612903.0,1152,0.63119
2024-06-26,0.6377,0.6448,0.63,0.6365,228016.0,676,0.63657
2024-06-27,0.6316,0.6418,0.625,0.6326,350271.0,785,0.6338
2024-06-28,0.61,0.61,0.5024,0.5024,1840012.0,2743,0.56188
2024-07-01,0.513,0.5256,0.4153,0.4205,2575812.0,3921,0.45321
2024-07-02,0.4157,0.4683,0.3549,0.4639,3099121.0,4146,0.39511
2024-07-03,0.4497,0.5188,0.445,0.5048,1047619.0,2301,0.49337
2024-07-05,0.5229,0.63,0.52,0.6062,2837620.0,5882,0.59519
2024-07-08,0.62,0.63,0.5523,0.5636,1048662.0,1203,0.57673
2024-07-09,0.59,0.5971,0.5638,0.5734,661242.0,1493,0.57976
2024-07-10,0.57,0.597,0.5401,0.5705,841570.0,1140,0.56688
2024-07-11,0.5888,0.6496,0.58,0.6227,994962.0,1531,0.61252
2024-07-12,0.63,0.6491,0.61,0.6466,460463.0,885,0.63164
2024-07-15,0.65,0.699,0.617,0.6989,1031283.0,1472,0.66353
2024-07-16,0.72,0.82,0.62,0.71,2665883.0,3086,0.74858
2024-07-17,0.709,0.71,0.6459,0.6566,656021.0,1263,0.67132
2024-07-18,0.6837,0.6837,0.6287,0.638,654848.0,1162,0.64352
2024-07-19,0.64,0.68,0.612,0.669,754458.0,1046,0.65313
